,logit_0,logit_1,prediction,target
84,0.2820927349307073,0.7179072650692925,1,True
85,0.26323523055189874,0.7367647694481009,1,True
86,0.2820927349307073,0.7179072650692925,1,True
87,0.27538657045924037,0.724613429540759,1,True
88,0.16728741516707962,0.8327125848329201,1,True
89,0.45799895378717753,0.5420010462128226,1,False
90,0.7268521582156382,0.27314784178436224,0,False
91,0.7268521582156382,0.27314784178436224,0,False
92,0.7268521582156382,0.27314784178436224,0,False
93,0.7268521582156382,0.27314784178436224,0,False
94,0.7268521582156382,0.27314784178436224,0,True
95,0.2820927349307073,0.7179072650692925,1,True
96,0.16167585231376352,0.8383241476862361,1,True
97,0.4165008191853501,0.5834991808146499,1,True
98,0.7268521582156382,0.27314784178436224,0,False
99,0.7268521582156382,0.27314784178436224,0,False
100,0.7268521582156382,0.27314784178436224,0,False
101,0.7268521582156382,0.27314784178436224,0,False
102,0.4378379632104994,0.5621620367895005,1,True
103,0.26323523055189874,0.7367647694481009,1,True
104,0.2820927349307073,0.7179072650692925,1,True
105,0.26323523055189874,0.7367647694481009,1,True
106,0.16728741516707962,0.8327125848329201,1,True
107,0.7268521582156382,0.27314784178436224,0,False
108,0.7268521582156382,0.27314784178436224,0,False
109,0.7268521582156382,0.27314784178436224,0,False
110,0.4108860172371048,0.5891139827628951,1,False
111,0.7268521582156382,0.27314784178436224,0,False
112,0.29469349331618855,0.7053065066838107,1,True
113,0.1633209877096992,0.8366790122903005,1,True
114,0.7268521582156382,0.27314784178436224,0,True
115,0.4378379632104994,0.5621620367895005,1,True
116,0.4165008191853501,0.5834991808146499,1,False
117,0.49176939626768745,0.5082306037323128,1,False
118,0.27538657045924037,0.724613429540759,1,False
119,0.7268521582156382,0.27314784178436224,0,False
120,0.2869309605754852,0.7130690394245139,1,True
121,0.16728741516707962,0.8327125848329201,1,True
122,0.7268521582156382,0.27314784178436224,0,True
123,0.16728741516707962,0.8327125848329201,1,True
124,0.2694033195777281,0.7305966804222712,1,True
125,0.7268521582156382,0.27314784178436224,0,False
126,0.4401806516370607,0.5598193483629392,1,False
127,0.26323523055189874,0.7367647694481009,1,False
128,0.7268521582156382,0.27314784178436224,0,False
129,0.7268521582156382,0.27314784178436224,0,False
130,0.7268521582156382,0.27314784178436224,0,True
131,0.2820927349307073,0.7179072650692925,1,True
132,0.7268521582156382,0.27314784178436224,0,True
133,0.7268521582156382,0.27314784178436224,0,True
134,0.7268521582156382,0.27314784178436224,0,False
135,0.2820927349307073,0.7179072650692925,1,False
136,0.7268521582156382,0.27314784178436224,0,False
137,0.4378379632104994,0.5621620367895005,1,False
138,0.2694033195777281,0.7305966804222712,1,True
139,0.2820927349307073,0.7179072650692925,1,True
140,0.4108860172371048,0.5891139827628951,1,True
141,0.06328307517209311,0.936716924827907,1,True
142,0.27538657045924037,0.724613429540759,1,True
143,0.5460826410398902,0.4539173589601096,0,False
144,0.7268521582156382,0.27314784178436224,0,False
145,0.2869309605754852,0.7130690394245139,1,False
146,0.45799895378717753,0.5420010462128226,1,False
147,0.7268521582156382,0.27314784178436224,0,False
148,0.7268521582156382,0.27314784178436224,0,True
149,0.06328307517209311,0.936716924827907,1,True
150,0.27538657045924037,0.724613429540759,1,True
151,0.16167585231376352,0.8383241476862361,1,True
152,0.2820927349307073,0.7179072650692925,1,True
153,0.29469349331618855,0.7053065066838107,1,True
154,0.2869309605754852,0.7130690394245139,1,True
155,0.26323523055189874,0.7367647694481009,1,True
156,0.2869309605754852,0.7130690394245139,1,True
157,0.7268521582156382,0.27314784178436224,0,False
158,0.7268521582156382,0.27314784178436224,0,False
159,0.42879730176657244,0.5712026982334283,1,False
160,0.45799895378717753,0.5420010462128226,1,False
161,0.7268521582156382,0.27314784178436224,0,False
162,0.4165008191853501,0.5834991808146499,1,False
163,0.4401806516370607,0.5598193483629392,1,False
164,0.5460826410398902,0.4539173589601096,0,False
165,0.7268521582156382,0.27314784178436224,0,False
166,0.27328851689047723,0.726711483109522,1,True
167,0.45799895378717753,0.5420010462128226,1,True
168,0.7268521582156382,0.27314784178436224,0,True
169,0.2820927349307073,0.7179072650692925,1,True
170,0.2869309605754852,0.7130690394245139,1,True
171,0.27538657045924037,0.724613429540759,1,True
172,0.4108860172371048,0.5891139827628951,1,True
173,0.2869309605754852,0.7130690394245139,1,True
174,0.27538657045924037,0.724613429540759,1,True
175,0.29469349331618855,0.7053065066838107,1,True
176,0.45799895378717753,0.5420010462128226,1,False
177,0.7268521582156382,0.27314784178436224,0,False
178,0.7268521582156382,0.27314784178436224,0,False
179,0.7268521582156382,0.27314784178436224,0,False
180,0.2820927349307073,0.7179072650692925,1,False
181,0.2820927349307073,0.7179072650692925,1,False
182,0.7268521582156382,0.27314784178436224,0,False
183,0.7268521582156382,0.27314784178436224,0,False
184,0.7268521582156382,0.27314784178436224,0,False
185,0.7268521582156382,0.27314784178436224,0,False
186,0.4401806516370607,0.5598193483629392,1,True
187,0.2869309605754852,0.7130690394245139,1,True
188,0.2869309605754852,0.7130690394245139,1,True
189,0.16728741516707962,0.8327125848329201,1,True
190,0.26323523055189874,0.7367647694481009,1,True
191,0.7268521582156382,0.27314784178436224,0,False
192,0.7268521582156382,0.27314784178436224,0,False
193,0.7268521582156382,0.27314784178436224,0,False
194,0.7268521582156382,0.27314784178436224,0,False
195,0.7268521582156382,0.27314784178436224,0,False
196,0.4165008191853501,0.5834991808146499,1,True
197,0.4165008191853501,0.5834991808146499,1,True
198,0.26323523055189874,0.7367647694481009,1,True
199,0.7268521582156382,0.27314784178436224,0,True
200,0.2869309605754852,0.7130690394245139,1,True
201,0.7268521582156382,0.27314784178436224,0,False
202,0.7268521582156382,0.27314784178436224,0,False
203,0.7268521582156382,0.27314784178436224,0,False
204,0.7268521582156382,0.27314784178436224,0,False
205,0.7268521582156382,0.27314784178436224,0,False
206,0.2820927349307073,0.7179072650692925,1,True
207,0.7268521582156382,0.27314784178436224,0,True
208,0.7268521582156382,0.27314784178436224,0,True
209,0.27538657045924037,0.724613429540759,1,True
210,0.7268521582156382,0.27314784178436224,0,True
211,0.7268521582156382,0.27314784178436224,0,False
212,0.7268521582156382,0.27314784178436224,0,False
213,0.7268521582156382,0.27314784178436224,0,False
214,0.27328851689047723,0.726711483109522,1,False
215,0.7268521582156382,0.27314784178436224,0,False
216,0.4108860172371048,0.5891139827628951,1,True
217,0.7268521582156382,0.27314784178436224,0,True
218,0.26323523055189874,0.7367647694481009,1,True
219,0.16307756823421268,0.836922431765787,1,True
220,0.7268521582156382,0.27314784178436224,0,True
221,0.7268521582156382,0.27314784178436224,0,False
222,0.7268521582156382,0.27314784178436224,0,False
223,0.7268521582156382,0.27314784178436224,0,False
224,0.7268521582156382,0.27314784178436224,0,False
225,0.7268521582156382,0.27314784178436224,0,False
226,0.4165008191853501,0.5834991808146499,1,True
227,0.7268521582156382,0.27314784178436224,0,True
228,0.5460826410398902,0.4539173589601096,0,True
229,0.7268521582156382,0.27314784178436224,0,True
230,0.7268521582156382,0.27314784178436224,0,True
231,0.7268521582156382,0.27314784178436224,0,False
232,0.7268521582156382,0.27314784178436224,0,False
233,0.7268521582156382,0.27314784178436224,0,False
234,0.7268521582156382,0.27314784178436224,0,False
235,0.2869309605754852,0.7130690394245139,1,False
236,0.27538657045924037,0.724613429540759,1,True
237,0.16728741516707962,0.8327125848329201,1,True
238,0.27538657045924037,0.724613429540759,1,True
239,0.4108860172371048,0.5891139827628951,1,True
240,0.2869309605754852,0.7130690394245139,1,True
241,0.4165008191853501,0.5834991808146499,1,False
242,0.7268521582156382,0.27314784178436224,0,False
243,0.7268521582156382,0.27314784178436224,0,False
244,0.7268521582156382,0.27314784178436224,0,False
245,0.2820927349307073,0.7179072650692925,1,False
246,0.1505829364680796,0.8494170635319207,1,True
247,0.26323523055189874,0.7367647694481009,1,True
248,0.2694033195777281,0.7305966804222712,1,True
249,0.7268521582156382,0.27314784178436224,0,True
250,0.27538657045924037,0.724613429540759,1,True
251,0.7268521582156382,0.27314784178436224,0,False
252,0.4165008191853501,0.5834991808146499,1,False
253,0.7268521582156382,0.27314784178436224,0,False
254,0.7268521582156382,0.27314784178436224,0,False
255,0.7268521582156382,0.27314784178436224,0,False
256,0.2820927349307073,0.7179072650692925,1,True
257,0.2820927349307073,0.7179072650692925,1,True
258,0.27538657045924037,0.724613429540759,1,True
259,0.14610208540979433,0.8538979145902059,1,True
260,0.7268521582156382,0.27314784178436224,0,True
261,0.7268521582156382,0.27314784178436224,0,False
262,0.7268521582156382,0.27314784178436224,0,False
263,0.7268521582156382,0.27314784178436224,0,False
264,0.7268521582156382,0.27314784178436224,0,False
265,0.7268521582156382,0.27314784178436224,0,False
266,0.27538657045924037,0.724613429540759,1,True
267,0.27538657045924037,0.724613429540759,1,True
268,0.4108860172371048,0.5891139827628951,1,True
269,0.7268521582156382,0.27314784178436224,0,True
270,0.2820927349307073,0.7179072650692925,1,True
271,0.7268521582156382,0.27314784178436224,0,False
272,0.7268521582156382,0.27314784178436224,0,False
273,0.2694033195777281,0.7305966804222712,1,False
274,0.2869309605754852,0.7130690394245139,1,False
275,0.7268521582156382,0.27314784178436224,0,False
276,0.4165008191853501,0.5834991808146499,1,True
277,0.7268521582156382,0.27314784178436224,0,False
278,0.7268521582156382,0.27314784178436224,0,True
279,0.7268521582156382,0.27314784178436224,0,True
280,0.7268521582156382,0.27314784178436224,0,True
281,0.7268521582156382,0.27314784178436224,0,True
282,0.49176939626768745,0.5082306037323128,1,True
283,0.7268521582156382,0.27314784178436224,0,True
284,0.7268521582156382,0.27314784178436224,0,False
285,0.7268521582156382,0.27314784178436224,0,False
286,0.7268521582156382,0.27314784178436224,0,False
287,0.7268521582156382,0.27314784178436224,0,False
288,0.49176939626768745,0.5082306037323128,1,False
289,0.4165008191853501,0.5834991808146499,1,False
290,0.7268521582156382,0.27314784178436224,0,False
291,0.2869309605754852,0.7130690394245139,1,True
292,0.2820927349307073,0.7179072650692925,1,True
293,0.7268521582156382,0.27314784178436224,0,True
294,0.16728741516707962,0.8327125848329201,1,True
295,0.27538657045924037,0.724613429540759,1,True
296,0.45799895378717753,0.5420010462128226,1,True
297,0.09188679956835767,0.9081132004316425,1,True
298,0.7268521582156382,0.27314784178436224,0,False
299,0.4108860172371048,0.5891139827628951,1,False
300,0.7268521582156382,0.27314784178436224,0,False
301,0.7268521582156382,0.27314784178436224,0,False
302,0.7268521582156382,0.27314784178436224,0,False
303,0.7268521582156382,0.27314784178436224,0,False
304,0.7268521582156382,0.27314784178436224,0,False
305,0.7268521582156382,0.27314784178436224,0,False
306,0.7268521582156382,0.27314784178436224,0,False
307,0.27538657045924037,0.724613429540759,1,True
308,0.7268521582156382,0.27314784178436224,0,True
309,0.16728741516707962,0.8327125848329201,1,True
310,0.2820927349307073,0.7179072650692925,1,True
311,0.14610208540979433,0.8538979145902059,1,True
312,0.7268521582156382,0.27314784178436224,0,False
313,0.7268521582156382,0.27314784178436224,0,False
314,0.7268521582156382,0.27314784178436224,0,False
315,0.7268521582156382,0.27314784178436224,0,False
316,0.2869309605754852,0.7130690394245139,1,False
317,0.7268521582156382,0.27314784178436224,0,True
318,0.27538657045924037,0.724613429540759,1,True
319,0.7268521582156382,0.27314784178436224,0,True
320,0.42879730176657244,0.5712026982334283,1,True
321,0.7268521582156382,0.27314784178436224,0,False
322,0.7268521582156382,0.27314784178436224,0,False
323,0.49176939626768745,0.5082306037323128,1,False
324,0.16728741516707962,0.8327125848329201,1,False
325,0.7268521582156382,0.27314784178436224,0,True
326,0.2869309605754852,0.7130690394245139,1,True
327,0.45799895378717753,0.5420010462128226,1,True
328,0.7268521582156382,0.27314784178436224,0,True
329,0.27538657045924037,0.724613429540759,1,True
330,0.7268521582156382,0.27314784178436224,0,False
331,0.16728741516707962,0.8327125848329201,1,False
332,0.7268521582156382,0.27314784178436224,0,False
333,0.7268521582156382,0.27314784178436224,0,False
334,0.7268521582156382,0.27314784178436224,0,False
335,0.16728741516707962,0.8327125848329201,1,True
336,0.4108860172371048,0.5891139827628951,1,True
337,0.27538657045924037,0.724613429540759,1,True
338,0.16728741516707962,0.8327125848329201,1,True
339,0.7268521582156382,0.27314784178436224,0,False
340,0.7268521582156382,0.27314784178436224,0,False
341,0.7268521582156382,0.27314784178436224,0,False
342,0.7268521582156382,0.27314784178436224,0,False
343,0.14610208540979433,0.8538979145902059,1,True
344,0.7268521582156382,0.27314784178436224,0,True
345,0.26323523055189874,0.7367647694481009,1,True
346,0.14610208540979433,0.8538979145902059,1,True
347,0.2869309605754852,0.7130690394245139,1,True
348,0.7268521582156382,0.27314784178436224,0,False
349,0.7268521582156382,0.27314784178436224,0,False
350,0.27538657045924037,0.724613429540759,1,False
351,0.7268521582156382,0.27314784178436224,0,False
352,0.7268521582156382,0.27314784178436224,0,False
353,0.16728741516707962,0.8327125848329201,1,True
354,0.26323523055189874,0.7367647694481009,1,True
355,0.16728741516707962,0.8327125848329201,1,True
356,0.39001955032773095,0.609980449672269,1,True
357,0.6009393498849943,0.39906065011500563,0,False
358,0.7268521582156382,0.27314784178436224,0,False
359,0.4165008191853501,0.5834991808146499,1,False
360,0.4165008191853501,0.5834991808146499,1,False
361,0.4108860172371048,0.5891139827628951,1,True
362,0.7268521582156382,0.27314784178436224,0,True
363,0.2694033195777281,0.7305966804222712,1,True
364,0.2869309605754852,0.7130690394245139,1,True
365,0.4108860172371048,0.5891139827628951,1,True
366,0.7268521582156382,0.27314784178436224,0,False
367,0.2694033195777281,0.7305966804222712,1,False
368,0.45799895378717753,0.5420010462128226,1,False
369,0.7268521582156382,0.27314784178436224,0,False
370,0.7268521582156382,0.27314784178436224,0,False
371,0.7268521582156382,0.27314784178436224,0,True
372,0.49176939626768745,0.5082306037323128,1,True
373,0.7268521582156382,0.27314784178436224,0,True
374,0.16728741516707962,0.8327125848329201,1,True
375,0.45799895378717753,0.5420010462128226,1,False
376,0.7268521582156382,0.27314784178436224,0,False
377,0.7268521582156382,0.27314784178436224,0,False
378,0.7268521582156382,0.27314784178436224,0,False
379,0.27538657045924037,0.724613429540759,1,True
380,0.7268521582156382,0.27314784178436224,0,True
381,0.16167585231376352,0.8383241476862361,1,True
382,0.42879730176657244,0.5712026982334283,1,True
383,0.14610208540979433,0.8538979145902059,1,True
384,0.27538657045924037,0.724613429540759,1,False
385,0.7268521582156382,0.27314784178436224,0,False
386,0.27538657045924037,0.724613429540759,1,False
387,0.7268521582156382,0.27314784178436224,0,False
388,0.7268521582156382,0.27314784178436224,0,False
389,0.7268521582156382,0.27314784178436224,0,True
390,0.4165008191853501,0.5834991808146499,1,True
391,0.7268521582156382,0.27314784178436224,0,True
392,0.7268521582156382,0.27314784178436224,0,True
393,0.7268521582156382,0.27314784178436224,0,False
394,0.7268521582156382,0.27314784178436224,0,False
395,0.7268521582156382,0.27314784178436224,0,False
396,0.7268521582156382,0.27314784178436224,0,False
397,0.4108860172371048,0.5891139827628951,1,True
398,0.27538657045924037,0.724613429540759,1,True
399,0.7268521582156382,0.27314784178436224,0,True
400,0.7268521582156382,0.27314784178436224,0,True
401,0.7268521582156382,0.27314784178436224,0,True
402,0.2820927349307073,0.7179072650692925,1,True
403,0.7268521582156382,0.27314784178436224,0,True
404,0.2820927349307073,0.7179072650692925,1,True
405,0.7268521582156382,0.27314784178436224,0,False
406,0.7268521582156382,0.27314784178436224,0,False
407,0.7268521582156382,0.27314784178436224,0,False
408,0.7268521582156382,0.27314784178436224,0,False
409,0.7268521582156382,0.27314784178436224,0,False
410,0.7268521582156382,0.27314784178436224,0,False
411,0.7268521582156382,0.27314784178436224,0,False
412,0.27538657045924037,0.724613429540759,1,True
413,0.2820927349307073,0.7179072650692925,1,True
414,0.2869309605754852,0.7130690394245139,1,True
415,0.27538657045924037,0.724613429540759,1,True
416,0.4108860172371048,0.5891139827628951,1,True
417,0.2820927349307073,0.7179072650692925,1,True
418,0.2869309605754852,0.7130690394245139,1,True
419,0.27538657045924037,0.724613429540759,1,True
420,0.7268521582156382,0.27314784178436224,0,True
421,0.4165008191853501,0.5834991808146499,1,False
422,0.7268521582156382,0.27314784178436224,0,False
423,0.7268521582156382,0.27314784178436224,0,False
424,0.7268521582156382,0.27314784178436224,0,False
425,0.42879730176657244,0.5712026982334283,1,False
426,0.7268521582156382,0.27314784178436224,0,False
427,0.7268521582156382,0.27314784178436224,0,False
428,0.7268521582156382,0.27314784178436224,0,False
429,0.7268521582156382,0.27314784178436224,0,False
430,0.27538657045924037,0.724613429540759,1,True
431,0.4165008191853501,0.5834991808146499,1,True
432,0.06328307517209311,0.936716924827907,1,True
433,0.16728741516707962,0.8327125848329201,1,True
434,0.27538657045924037,0.724613429540759,1,False
435,0.45799895378717753,0.5420010462128226,1,False
436,0.4165008191853501,0.5834991808146499,1,False
437,0.42879730176657244,0.5712026982334283,1,False
438,0.7268521582156382,0.27314784178436224,0,True
439,0.09188679956835767,0.9081132004316425,1,True
440,0.7268521582156382,0.27314784178436224,0,True
441,0.7268521582156382,0.27314784178436224,0,True
442,0.4401806516370607,0.5598193483629392,1,True
443,0.5460826410398902,0.4539173589601096,0,False
444,0.7268521582156382,0.27314784178436224,0,False
445,0.7268521582156382,0.27314784178436224,0,False
446,0.7268521582156382,0.27314784178436224,0,False
447,0.7268521582156382,0.27314784178436224,0,False
448,0.2869309605754852,0.7130690394245139,1,True
449,0.7268521582156382,0.27314784178436224,0,True
450,0.27538657045924037,0.724613429540759,1,True
451,0.4165008191853501,0.5834991808146499,1,True
452,0.49176939626768745,0.5082306037323128,1,False
453,0.7268521582156382,0.27314784178436224,0,False
454,0.4108860172371048,0.5891139827628951,1,False
455,0.7268521582156382,0.27314784178436224,0,False
456,0.2869309605754852,0.7130690394245139,1,True
457,0.45799895378717753,0.5420010462128226,1,True
458,0.2869309605754852,0.7130690394245139,1,True
459,0.7268521582156382,0.27314784178436224,0,True
460,0.49176939626768745,0.5082306037323128,1,True
461,0.7268521582156382,0.27314784178436224,0,False
462,0.7268521582156382,0.27314784178436224,0,False
463,0.7268521582156382,0.27314784178436224,0,False
464,0.7268521582156382,0.27314784178436224,0,False
465,0.7268521582156382,0.27314784178436224,0,False
466,0.2820927349307073,0.7179072650692925,1,True
467,0.7268521582156382,0.27314784178436224,0,True
468,0.7268521582156382,0.27314784178436224,0,True
469,0.4165008191853501,0.5834991808146499,1,True
470,0.7268521582156382,0.27314784178436224,0,False
471,0.7268521582156382,0.27314784178436224,0,False
472,0.2820927349307073,0.7179072650692925,1,False
473,0.7268521582156382,0.27314784178436224,0,False
474,0.7268521582156382,0.27314784178436224,0,True
475,0.5460826410398902,0.4539173589601096,0,True
476,0.4108860172371048,0.5891139827628951,1,True
477,0.49176939626768745,0.5082306037323128,1,True
478,0.7268521582156382,0.27314784178436224,0,True
479,0.7268521582156382,0.27314784178436224,0,False
480,0.7268521582156382,0.27314784178436224,0,False
481,0.7268521582156382,0.27314784178436224,0,False
482,0.7268521582156382,0.27314784178436224,0,False
483,0.7268521582156382,0.27314784178436224,0,False
484,0.27538657045924037,0.724613429540759,1,True
485,0.7268521582156382,0.27314784178436224,0,True
486,0.42879730176657244,0.5712026982334283,1,True
487,0.2869309605754852,0.7130690394245139,1,True
488,0.7268521582156382,0.27314784178436224,0,False
489,0.7268521582156382,0.27314784178436224,0,False
490,0.7268521582156382,0.27314784178436224,0,False
491,0.7268521582156382,0.27314784178436224,0,False
492,0.49176939626768745,0.5082306037323128,1,True
493,0.4165008191853501,0.5834991808146499,1,True
494,0.26323523055189874,0.7367647694481009,1,True
495,0.7268521582156382,0.27314784178436224,0,True
496,0.4401806516370607,0.5598193483629392,1,True
497,0.7268521582156382,0.27314784178436224,0,False
498,0.7268521582156382,0.27314784178436224,0,False
499,0.7268521582156382,0.27314784178436224,0,False
500,0.7268521582156382,0.27314784178436224,0,False
501,0.7268521582156382,0.27314784178436224,0,False
502,0.27538657045924037,0.724613429540759,1,True
503,0.7268521582156382,0.27314784178436224,0,True
504,0.2869309605754852,0.7130690394245139,1,True
505,0.2869309605754852,0.7130690394245139,1,True
506,0.7268521582156382,0.27314784178436224,0,False
507,0.7268521582156382,0.27314784178436224,0,False
508,0.7268521582156382,0.27314784178436224,0,False
509,0.7268521582156382,0.27314784178436224,0,False
510,0.2820927349307073,0.7179072650692925,1,True
511,0.7268521582156382,0.27314784178436224,0,True
512,0.2820927349307073,0.7179072650692925,1,True
513,0.26323523055189874,0.7367647694481009,1,True
514,0.4108860172371048,0.5891139827628951,1,True
515,0.7268521582156382,0.27314784178436224,0,False
516,0.7268521582156382,0.27314784178436224,0,False
517,0.7268521582156382,0.27314784178436224,0,False
518,0.7268521582156382,0.27314784178436224,0,False
519,0.7268521582156382,0.27314784178436224,0,False
520,0.12649565527922674,0.8735043447207738,1,True
521,0.16728741516707962,0.8327125848329201,1,True
522,0.27538657045924037,0.724613429540759,1,True
523,0.45799895378717753,0.5420010462128226,1,True
524,0.16728741516707962,0.8327125848329201,1,True
525,0.7268521582156382,0.27314784178436224,0,True
526,0.26323523055189874,0.7367647694481009,1,True
527,0.7268521582156382,0.27314784178436224,0,True
528,0.2820927349307073,0.7179072650692925,1,False
529,0.7268521582156382,0.27314784178436224,0,False
530,0.7268521582156382,0.27314784178436224,0,False
531,0.7268521582156382,0.27314784178436224,0,False
532,0.7268521582156382,0.27314784178436224,0,False
533,0.7268521582156382,0.27314784178436224,0,False
534,0.7268521582156382,0.27314784178436224,0,False
535,0.16728741516707962,0.8327125848329201,1,False
536,0.27538657045924037,0.724613429540759,1,True
537,0.49176939626768745,0.5082306037323128,1,True
538,0.2869309605754852,0.7130690394245139,1,True
539,0.2820927349307073,0.7179072650692925,1,True
540,0.4108860172371048,0.5891139827628951,1,True
541,0.27538657045924037,0.724613429540759,1,True
542,0.4108860172371048,0.5891139827628951,1,True
543,0.2820927349307073,0.7179072650692925,1,True
544,0.7268521582156382,0.27314784178436224,0,True
545,0.7268521582156382,0.27314784178436224,0,False
546,0.7268521582156382,0.27314784178436224,0,False
547,0.7268521582156382,0.27314784178436224,0,False
548,0.7268521582156382,0.27314784178436224,0,False
549,0.7268521582156382,0.27314784178436224,0,False
550,0.4108860172371048,0.5891139827628951,1,False
551,0.6490318059396825,0.3509681940603174,0,False
552,0.7268521582156382,0.27314784178436224,0,False
553,0.4108860172371048,0.5891139827628951,1,False
554,0.7268521582156382,0.27314784178436224,0,True
555,0.7268521582156382,0.27314784178436224,0,True
556,0.27538657045924037,0.724613429540759,1,True
557,0.7268521582156382,0.27314784178436224,0,True
558,0.7268521582156382,0.27314784178436224,0,False
559,0.4108860172371048,0.5891139827628951,1,False
560,0.2869309605754852,0.7130690394245139,1,False
561,0.4875125518091239,0.5124874481908764,1,False
562,0.7268521582156382,0.27314784178436224,0,True
563,0.27538657045924037,0.724613429540759,1,True
564,0.26323523055189874,0.7367647694481009,1,True
565,0.16728741516707962,0.8327125848329201,1,True
566,0.7268521582156382,0.27314784178436224,0,False
567,0.4875125518091239,0.5124874481908764,1,False
568,0.7268521582156382,0.27314784178436224,0,False
569,0.7268521582156382,0.27314784178436224,0,False
570,0.2820927349307073,0.7179072650692925,1,True
571,0.2820927349307073,0.7179072650692925,1,True
572,0.7268521582156382,0.27314784178436224,0,True
573,0.4108860172371048,0.5891139827628951,1,True
574,0.7268521582156382,0.27314784178436224,0,False
575,0.4165008191853501,0.5834991808146499,1,False
576,0.7268521582156382,0.27314784178436224,0,False
577,0.7268521582156382,0.27314784178436224,0,False
578,0.49176939626768745,0.5082306037323128,1,True
579,0.2820927349307073,0.7179072650692925,1,True
580,0.2869309605754852,0.7130690394245139,1,True
581,0.4165008191853501,0.5834991808146499,1,True
582,0.27538657045924037,0.724613429540759,1,False
